,customer_id,customer_name,review_head,review_body,review_date,ratings
878,customer_review-RE26UMVHHXW9X,amit rathi,Good product,pendrive good open type c port always,2019-06-16,4.0
879,customer_review-R36IP4TNQMHYVF,Tapan,I WANT A REPLACEMENT,doesnt work bought 10days back spoilt already,2019-03-31,1.0
880,customer_review-R22W0URUF5Y1LH,Gaurav Parsewar,Worth for money 💰..!,good product thanx amazon,2019-09-09,5.0
881,customer_review-R2KHRPETX61AON,Rahul ware,material quality not good enough,material quality good enoughover device works good,2018-10-20,4.0
882,customer_review-R1ERAI6JKF3D1Z,Sanjay Bhasin,Satisfied,satisfied customer,2019-06-29,5.0
883,customer_review-R2Z0DU3PDB1L0J,Sanket,Direct Mobile Connectivity,directly plugged mobile,2019-11-04,5.0
884,customer_review-R11TMXSOS71RLN,Mohit,Worst product,files transfered drive showing,2019-09-11,1.0
885,customer_review-R1I96MGPV7UYWL,Masud Purkait,Absolutely Right,nice product,2019-12-05,5.0
886,customer_review-RU0DSD7UKM6NY,PRASENJIT DEY,Great,need solid body,2019-11-03,4.0
887,customer_review-R3QH37X0YCQDVP,shivanshu dwivedi,Good,easy use,2019-10-09,4.0
888,customer_review-R2IDG1JNGMZFBF,Vigneshwaran,Easy to use,simple nice,2019-11-06,5.0
889,customer_review-R2LQ5NVTIX497F,Amazon Customer,Nice,standard product,2019-01-06,5.0
890,customer_review-R18Y54MX9DKXF5,Shinoy.A.K,Good,good item,2019-08-28,4.0
891,customer_review-R2OSX958PF13NU,Arvind,So far so good,definitely value moneysmall size,2019-02-23,5.0
892,customer_review-R3OHYLJTFMFRB7,Binoy Babu,Nice,nice,2018-12-30,5.0
893,customer_review-R2IGFQ1HQUQ2FA,vivek chauhan,Material quality is not good,storage vise good material quality bad,2019-11-21,2.0
894,customer_review-R26PMAC251U8C5,ABEL.VARGHESE,Perfect,4 5 months good condition,2019-10-01,5.0
895,customer_review-R3116GUA4HPM1I,Rehan Sayyed,Good,good,2019-02-05,5.0
896,customer_review-R1P0PUN256Z6H8,sairam sirangu,Good,coat much stronf,2019-07-08,5.0
897,customer_review-R1IM5AJUB58F43,RATHEESH T R,good,good one,2019-06-20,5.0
898,customer_review-R1QO4KII2IU3SQ,Balaji,Type c pendrive,nice product,2018-12-14,3.0
899,customer_review-R10HDGT2PTXJOY,Manish,Provide cap / cover,given protective cap something,2019-10-08,4.0
900,customer_review-R1Y5GZ2CC2QYZ4,Biswajit Saha,Nice product in good value,good product day day use value money,2019-11-07,5.0
901,customer_review-R23DMU10F5GNHI,Rao,C-type OTG awesome,easy use worth money,2019-06-07,5.0
902,customer_review-R9QB02SJACXFP,Dharun Rajesh,Wastest product,working waste money please dont buy,2019-10-14,1.0
903,customer_review-RH0C4Y5T3SER3,JYOTI WADHWANI,Good pendrive,handy,2019-08-20,5.0
904,customer_review-R1FXQBG7BHRBNX,prashant,Compact size,compact fast data transfer,2019-11-08,5.0
905,customer_review-R2UX3VAQ1IIT5N,Viral Vadodariya,Slow pendrive,speed expect,2019-10-07,3.0
906,customer_review-R28BO02W52IMRY,Arka pramanik,Small & nice.,value money,2018-10-06,4.0
907,customer_review-RDRH08S53MKQ0,balram pandey,Not worked,type c working properly,2019-09-25,2.0
908,customer_review-R1G4YTB9SBXWD6,Vinit Mhatre,Go for it,nice product,2019-06-18,5.0
909,customer_review-R20EMZV5MAVB3M,Nirmalya ghosh,It's very good,like,2018-08-25,5.0
910,customer_review-R14P501BWX12G,mayur,Good,good,2019-06-25,5.0
911,customer_review-R1GPZNUHZBF4L5,Suresh k,Super,nice,2019-07-15,5.0
912,customer_review-RLEECYOEXA2KV,sujit,Good amount of storage but not for longer periods.,made solid material,2019-04-06,1.0
913,customer_review-RCULGQ0XNT31C,Naveen,Not worth,usb 20 write speed less 20mbps,2019-03-01,1.0
915,customer_review-RPFEABTAJEPX0,Pushpitha,Nice product,short expected,2018-11-05,5.0
916,customer_review-R2X28PT5VNPQT7,Manoj Dash,Perfect,working good,2018-08-09,5.0
917,customer_review-R2EV18AA2NBFQB,narendra c padhiyar,Good,good product,2019-06-13,3.0
918,customer_review-R14IZGO02VEQ8J,Bhyregowda C S,super,fine product,2019-08-13,5.0
919,customer_review-R3KWCMCODTOAA5,Sundeep singh,Good,good product,2019-10-26,5.0
920,customer_review-R1LOPWO0R5RHIB,Mohsin s.,Nuce,good product,2019-01-29,4.0
921,customer_review-R6FT4GC1FAARW,Ashwin,Good product,good product,2019-05-21,5.0
922,customer_review-R2SP2GDK565T27,RAHULRAJU,Good quality,good quality,2019-10-07,4.0
923,customer_review-RD5AN62CXPUHQ,Raw,Worth to buy,good product fast response,2019-07-19,3.0
924,customer_review-R2JMNY3I4PX8YP,Muthukumar.S,Smart drive,easy access fast,2019-06-16,5.0
925,customer_review-R2YATIV6FZX5B2,jibanananda jena,best,beautiful c type pen drive,2019-07-19,5.0
926,customer_review-R3588BZTZS5VUG,dharjiya dalsukh,Very slow working,total wrost product,2019-11-29,1.0
927,customer_review-R1CJT2NDDTIHAP,Venkat,Citi,b,2019-09-03,4.0
928,customer_review-R1IFNLWUKLUHT9,Gaurav,Good pen drive,satisfied product,2018-11-19,5.0
929,customer_review-R261P0UXGLSMDT,P S.,Good one,like,2019-08-14,5.0
930,customer_review-R1TP2Y3J1KV0RB,Subir kumar roy,Nice,good,2019-07-18,5.0
931,customer_review-R3LAJ3BQ4WSTL9,Kalyan Pashilkar,Good,good,2019-11-01,5.0
932,customer_review-R2PBRE1LRSLS1T,Sompura Malav,5 star,ita good copy system verry good,2019-06-17,5.0
933,customer_review-R2OFTZFH50ZO4Q,Sachin,Best For Type C Mobiles,nice phone backup easy store restore,2019-06-24,4.0
934,customer_review-ROXFVW463P9EW,Gowsick shibi,Worked only for 1 month..,durable think fake product,2019-06-27,1.0
935,customer_review-R2VGRALF1CY6TH,Santosh shinde,nice otg,superb problem one plus 3 bug ios update,2019-03-18,5.0
936,customer_review-R1I5I8P8QUIALM,Deep,Product is good,value money,2019-07-26,5.0
937,customer_review-R19SZT6I5BDXXE,Amazon Customer,"Useful Product, Durable, Sleek",good product strongly reecomend,2019-09-04,5.0
938,customer_review-RQS0DHG9J9K8D,Suchit,Good product. Very handy,c type charger dnt doubt buy,2019-11-16,4.0
939,customer_review-R3LPKMZL29U5F5,Amazon Customer,Product is good,price 400 500,2019-01-08,5.0
940,customer_review-R2KIFZ79G6WLYM,dhiraj d.,Great product,amazing product per description,2019-08-17,5.0
941,customer_review-R15XH8VDROL03,drhafiz,OK,ok,2019-08-23,4.0
942,customer_review-R25XQ94H6CPA36,shrikant wankhede,works great,nice,2018-08-16,5.0
943,customer_review-R728SXHQH0OZA,Rajkumar,Ok,plastic u use carefully,2019-11-11,3.0
944,customer_review-R2G64Z686IQXQW,yashvant singh,good,good,2019-11-03,4.0
945,customer_review-RVYY9FRAFG0PP,Madan,easily use it,like,2019-10-23,3.0
946,customer_review-R2XPT3XQ7M2LY2,Amazon Customer,Nice product,job well,2019-11-10,5.0
947,customer_review-R257JKHSLJBLNS,Dola G.,App is not supporting,working app,2018-10-08,1.0
948,customer_review-R1EFR4HO2PQVAM,suriya p.,Awesome,everything good except speed,2019-11-26,5.0
949,customer_review-RTRIWD754XDMP,Venky,Ok,ok,2019-06-22,3.0
950,customer_review-R2P1JIPWTA0GX,Amazon Customer,Superb...,excellent,2019-09-08,5.0
951,customer_review-R29GWP7NYQTC1R,Amazon Customer,Excellent,excellent,2019-03-12,5.0
952,customer_review-R24EAV20VE9FLG,kvschalam,Good,good,2018-10-29,3.0
953,customer_review-R1S3JM1J2HRUEV,Nilesh khandekar,Ok,ok,2019-05-22,5.0
954,customer_review-R3VCTCJOQDZ91W,Vikas R,Very useful,performing way like,2019-03-04,5.0
955,customer_review-RHWQH6OPHH9PM,Jorong Purty,Jorong,excellent product,2019-11-01,5.0
956,customer_review-R2VQP9JX5F2Y8U,Ramij mulla,Type c,type c,2019-08-30,5.0
957,customer_review-RZFS4CIMJ6RIK,Uday,Excellent,per expectations,2019-07-02,5.0
958,customer_review-R21XGPDQCJ1QBN,Khushnandan,"Worst product, Very Slow.",slow,2019-05-07,1.0
959,customer_review-R35FYMM2IBDE72,Mahesh,Not fast enough,fast enough,2019-08-13,3.0
960,customer_review-RHG00APNGXTTO,Brojesh Mashid,Should be in metal body rather than the plastic one,body metal rather plastic,2019-11-20,4.0
961,customer_review-R1EFPJIIMQIMX5,hemanth a s,PERFECT FOR MAC,good productbest mac,2018-05-09,5.0
962,customer_review-R2WOF8LM7MA7U8,Pradeep prajapat,Slow,slow speed competitively 30 pendrives,2019-10-30,2.0
963,customer_review-R2S74TNHJ1LT1T,amit singh,Type C not provide,ordered type c bt received normal otg jack,2019-04-18,1.0
964,customer_review-RYGCUXLMJQZ7M,V P Balapure,Good.,good bit plasticky,2019-10-07,4.0
965,customer_review-R65E4SP1RNZG2,Bonny BK,Only con is it's too small so easy to get lost,storage 5872 shows,2019-10-19,5.0
966,customer_review-R1D56F6WESS7RW,Vishnu R,Average material,average material,2019-10-02,4.0
967,customer_review-R1GTO84ENXAERG,kamal singh,Grate,grate product,2019-10-23,5.0
968,customer_review-R3HGUKRR2OZ0FY,Manas,Supported well I as expected on samsung SA8,would better price rs1800,2019-01-22,5.0
969,customer_review-R13ZFVA1R5IJ5N,Ashutosh,Don't buy it,dont think buy,2019-01-28,2.0
970,customer_review-R3MCCGUOXX7XZ7,Vikas tomer,Good Product,good product problem size small may lost easily,2019-06-21,5.0
971,customer_review-R3CBH8IX564MU9,Amazon Customer,Useful,good compact,2019-08-23,4.0
972,customer_review-R140JUWUNRY53W,Gowtham,good,helpful,2019-10-31,5.0
973,customer_review-R1X4E7UAK151HL,RAM SWAROOP GAUTAM,Average product.,data transfer rate slow,2019-10-29,3.0
974,customer_review-RNB6WUPSL1L4Y,Amazon Customer,Nice product,nice product really liked,2019-07-20,5.0
975,customer_review-R23ZQ86VXFJATQ,Devang Mehta,Jabardast,great,2019-11-06,5.0
976,customer_review-R342KSH0JY1XLV,Saurabh Kashyap,Great,great,2019-08-12,5.0
977,customer_review-R2CAPF5MZHNPKN,Amazon Customer,Value for money,good product,2019-09-04,5.0
978,customer_review-R39AMEB4JF5M39,Vivek J.,Great product,really handy product dual usb,2019-04-28,5.0
979,customer_review-R1TJ623SX1PYC1,Partha Ghosh,Useful in day today life,value money,2019-10-10,4.0
980,customer_review-RH68SN37HVQ5P,Kushal Kumar,Very nice,nice quality,2019-05-24,5.0
981,customer_review-R2OGWHXPNXXQQD,Aashish VAISHNAV,Okok,able use mobile,2019-11-09,2.0
982,customer_review-R3KTPJKL0G2IG8,Akshay P R,Very useful for type c devices,good product,2018-06-23,5.0
984,customer_review-R3NZMFVRWSZGFH,Sukhjeet Singh,Nice,nice,2019-11-13,4.0
985,customer_review-R31E55SR9H3Y2D,balaram patil,Good,good,2019-10-07,5.0
986,customer_review-RZ66JMKZ0LTUK,Ad,Satisfactory,good,2019-03-03,4.0
987,customer_review-R2QXFIRBLBWO1Y,Ajay,Nice,nice,2019-01-23,5.0
988,customer_review-R2YKA39HO1MSZJ,het soni,Not exactly what the product shows,usb 20 30,2019-11-10,2.0
989,customer_review-RLCRB6OB5JKBV,Vinay Chavadi,Best OTG drive used till now...,best handle moving things oneplus phone,2019-09-07,5.0
990,customer_review-R1GYVK7QE1J1VQ,Akash Kumbhakarn,Good product,really good product,2019-06-12,5.0
991,customer_review-R35JB14QE0P3XG,Livingsten,Good,good,2019-10-18,4.0
992,customer_review-R1IUIOY4JJ38AK,Silverio Tavares,Top,good product,2019-02-12,5.0
993,customer_review-RHZF3J323ASPA,Ramendu,Waste of money,waste money good product,2019-11-09,1.0
994,customer_review-R37FAS0OJPL1RJ,satyam kumar,Nice product,wait offer suppose buy,2019-03-10,5.0
995,customer_review-R2S399IHCUCE2T,Saikat Mondal,Good,good,2018-12-26,5.0
996,customer_review-R20QWY4VDFY9IJ,Amazon Customer,Good one,like product,2019-11-30,5.0
997,customer_review-RYBOR9FNIJUJ,Manish latiyal,Five Stars,works good one plus 5 mobile u buy,2018-04-12,5.0
998,customer_review-RPOZ3FG29310K,Rajan,Thumbs up,good,2019-10-27,5.0
999,customer_review-RF3KUVERPKV6C,PANKAJ,Okayish,little priced little,2019-07-11,4.0
1000,customer_review-R1YX81SFS178EA,Rakesh P.,Build quality is ok,build quality upto mark,2019-11-05,3.0
1001,customer_review-R32CDCQ0PUL6UE,Sailendra Kumar Agrawal,Nice product,nice product speed slow,2019-10-14,3.0
1002,customer_review-R3J9Q2DV5JQ4QJ,Robinbinder enterprises,Must buy,worth buying good product,2019-03-21,5.0
1003,customer_review-RBHCL637P03X2,Chanchel S.,Decent buy,decent buy,2019-08-18,4.0
1004,customer_review-R5OAV94FTBNLT,shivakumarJ,Nice one...,good satisfying,2019-08-18,5.0
1005,customer_review-R3AOZP0328EE7B,Sumith,Good One,build quality good,2019-05-26,5.0
1006,customer_review-R3RP480FPDG7L2,Amazon Customer,VALUE FOR MONEY,good product,2019-11-05,4.0
1007,customer_review-R2RJ8KXMXTH79L,Rajan.M.G,Good,excellent product,2019-07-24,5.0
1008,customer_review-RPZE32KKHD5XO,Harshal,Nice and better,nice usage,2019-08-22,5.0
1009,customer_review-RT42OBVCZ1VZ7,Neeraj Kumar,Awesome,good product,2018-04-22,5.0
1010,customer_review-R2B9EWQ376V6BQ,Dipen,Great performance at great price,great performance great price,2019-08-20,5.0
1011,customer_review-R85VMWQSTVG0B,abinash bhagat,Lovely product,short size easy use,2019-08-14,5.0
1012,customer_review-R33N49P9DQJAIL,Bheemaaa,Good service,5stars,2019-04-23,5.0
1013,customer_review-R23DJNYQWK5FNN,Ashutosh,Good,good,2019-06-29,5.0
1014,customer_review-R1Z4OIS53M8JPG,sasidaran,Nice,nice productvalue money,2019-09-11,5.0
1015,customer_review-R392XZCWL9ZITS,Utkarsh Singh,Nice product..!,product goodyou buy,2018-12-13,5.0
1016,customer_review-R7U9MUUQJ50VG,shivam verma,not working in smart led,waste purchase otg working,2018-10-26,1.0
1017,customer_review-R2HQ2Y0STN3LSM,jugraj singh,Ok oky,otg working,2019-11-21,2.0
1018,customer_review-R1N6A5FZ4PSCV6,Noaman Raza Khan,It is really speed,like style made,2018-07-06,5.0
1019,customer_review-RBZOGXPINNZJU,Chandra S.,Nice,easy use,2019-10-11,5.0
1020,customer_review-R2O21F2N0NPQR1,Krishna Prasad Nayak,Good,easy use,2019-07-29,5.0
1021,customer_review-RE47EHXZVBHI1,Ajay Gupta,Good product but expensive,product good expensive,2019-10-19,5.0
1022,customer_review-R19SP4XBAK2E5Y,Pooran Kharol,Quality Product,value money easy use carry,2019-08-03,5.0
1023,customer_review-RDFB59XPZM5LB,Amazon Customer,Nice product,easy backup mobile,2019-03-08,5.0
1024,customer_review-R2RM1NKOYG0R0X,Md shakir,Don't waste your money,worst thing ever bought transfer rate 300 kbps,2019-04-25,1.0
1025,customer_review-RJ2ACQN0IS3F0,Sudesh Sunil Savane,Must Buy,happy product material,2018-10-20,5.0
1026,customer_review-R1LJH44P4T69OY,rajan barot,BADASS NOT USELESS,bad buy,2019-03-29,4.0
1027,customer_review-R2NXBKUB48ZTLT,Amazon Customer,Very delicate,delicate,2018-10-17,3.0
1028,customer_review-R1T31SFX1DPYTA,Arindam Pyne,Worthy,worthy,2019-09-12,5.0
1029,customer_review-R15URJKYPHBYXH,Karan,Short and simple,need improve cover,2019-10-22,5.0
1030,customer_review-RX721DKUFWGSA,Amazon Customer,Nice handy on spot usable..,nice device quick storage,2019-02-24,4.0
1031,customer_review-R364WUBYNGBLR1,Dr Pankaj Patel,Not Satisfied,doesnt work many cell phone,2019-09-16,2.0
1032,customer_review-R2ROY32SREWZDI,Basant,Comment,good purchase,2019-11-05,4.0
1033,customer_review-R3BKK5YTYHZ5Q,Kiran Gaikwad,Good product,good price,2019-11-19,4.0
1034,customer_review-R4062UCHN5VDM,ASWANI KUMAR SINGH,Best pendrive,best pendrive,2019-10-08,5.0
1035,customer_review-RSVVZ4JOO4Q75,Manivannan,GOOD WORKING,working good,2019-11-25,5.0
1036,customer_review-R2021FRM0QM6WV,Koushik,Good,working good sometimes recognised pc,2018-10-18,4.0
1037,customer_review-RGNV2UZHAR9ZH,Vihar N Gohel,Excellent,speed,2019-11-12,5.0
1038,customer_review-RBFNCTE8E863K,vivek,MRP,wrong mrp givenreal mrp 180000please dont cheat,2018-08-23,1.0
1039,customer_review-RCRN06IJZ93O,Aman,Good,overall good quality,2018-11-25,5.0
1040,customer_review-RX3O6BDA96QRC,Amazon Customer,not working,working note 9,2019-11-08,1.0
1041,customer_review-R26AOGRMNBEMZK,Yash,Great addition to phone,good backup drive phone,2019-07-08,5.0
1042,customer_review-R3QXKFUFFJWOTB,Santhosh,Super,good product,2019-09-12,4.0
1043,customer_review-RQWLVF5ZQG4Z5,Saghar Sinngh,Product,good product,2019-08-21,5.0
1044,customer_review-R2RJ5NC8TM8DE2,Punit Yadav,Material quality,like product value money,2018-12-07,5.0
1045,customer_review-R33NT5SCYQ9FAI,Amazon Customer,Best if you buy Belo Rs 600,best,2019-12-01,3.0
1046,customer_review-R21UXBCYF40MA8,Kumar kota,Working good,nice,2019-08-31,5.0
1047,customer_review-R13OEKVY6L0CS1,Dhruv patel,Good,good,2019-08-25,5.0
1048,customer_review-R19S9QJ299VYNH,pratik Gupta,good,nice,2019-08-23,5.0
1049,customer_review-R2I6K6YIB8XQ5U,Shubham Kumar,Good,good,2019-08-13,4.0
1050,customer_review-R62UYWXDH0G4M,syed fazi,Good,good,2019-08-13,4.0
1051,customer_review-RSKREE8QAQPB4,Amazon Customer,small,good,2019-08-06,5.0
1052,customer_review-R26JSV71ORQB26,chukka.vijaykumar,Nice product,good,2019-07-05,5.0
1053,customer_review-R2USY8RL0S2ZFY,Barath,Worth it,good,2019-01-01,4.0
1054,customer_review-R3HEHLCLLHDCU9,Nandan,Copying speed is very slow.,copying speed slow,2019-10-19,3.0
1055,customer_review-R8DQR13FO6LTA,Deepu,Not working,usb type c port working,2019-03-01,1.0
1056,customer_review-R22DOBS2KMPHDN,Amazon Customer,Sleak,good light weight,2019-01-17,4.0
1057,customer_review-R14ETNANVTPQA2,Amazon Customer,Easy to use,easy use,2019-10-31,5.0
1058,customer_review-R3OJPS4DHNWUP4,himangshu baruah,Good product,good deal,2019-05-03,5.0
1059,customer_review-RAEDLAFM1ZK2W,Tejpal R.,not working,working,2019-06-02,1.0
1060,customer_review-R2TO3HNW617PAB,jashuakumar,Excellence,good,2019-11-04,5.0
1061,customer_review-R3GYBORQWVI4PG,Krishna,Ok,okk,2019-12-13,2.0
1062,customer_review-R3KSQFRU7DZP0O,VIJAY KUMAR,GOOD,good satisfied product,2019-08-27,5.0
1063,customer_review-R3RDX8R68VQ96G,deepak,Overall ok product,nice product handy,2019-06-21,3.0
1064,customer_review-R3GGN6FWJ9S8E9,Jaison Fernandes,USB port,handy,2019-07-29,5.0
1065,customer_review-R1MWYRB3XYDWT7,Kashyap.J,Value for money,super fast,2019-07-18,5.0
1066,customer_review-R2WO1YLDAJZAJV,nikhil,Super,super,2019-06-28,5.0
1067,customer_review-R104BG0NWPZB1Q,vijaykumar,Ok,ok,2019-06-23,5.0
1068,customer_review-R1M7BKKYK73UWG,SAMIM AKTAR,Version is not 3.0 it's 2.0,says 30 actually 20,2019-11-06,3.0
1069,customer_review-R2VAMHEJFX2JL2,amit,Did not find it user friendly,totally user friendly,2019-06-27,1.0
1070,customer_review-R1YK52KMN4ZA90,Anas N.,Good,good quality,2018-11-15,5.0
1071,customer_review-RBCN41PMTECA3,Dhiraj Dalavi,At this price better,ok,2019-07-22,5.0
1072,customer_review-R3VW8G5F0E5XW,Gautham,Worth for money,easy use c type mobiles,2019-11-04,4.0
1073,customer_review-R1L9ZSJOBX0L9P,Black gold,Item missing in parcel,found item missing parcel,2019-06-01,1.0
1074,customer_review-R333VTXOQS4V1P,Nitish,Fine,good,2019-02-02,5.0
1075,customer_review-RH3QEVBDTGAPN,Kasireddy Pavan,Nice,nice one,2019-11-03,5.0
1076,customer_review-R3K4GCZYL3HV6U,DR KALEPU BASAVA LINGAM,Gud product,gud storage capacityeasy 2 use,2019-11-05,5.0
1077,customer_review-R30LVCRMGD8BU,Swagata R.,Quality,performance outstanding,2019-08-13,5.0
1078,customer_review-R2MZGNAYLJ1BZR,Charan Sanjeev Tadimalla,Material quality,delicated pendrive,2019-01-18,4.0
1079,customer_review-R2S1OAFI1OK511,Dhanish shah,Ok,everage product,2019-10-08,3.0
1080,customer_review-RGPQFBU1GAA8G,jay,Good product,value money,2019-07-28,4.0
1081,customer_review-R3DTDL8CXENIK0,Mrinal Kanti Das,Good,good,2019-03-11,4.0
1082,customer_review-R12K4RMKLJH2N8,Amazon Customer,Type C USB,quality product,2018-10-07,5.0
1083,customer_review-R2A237WR218I85,Sandeep Rathour,Best products,useful mobile desktop,2019-02-20,4.0
1084,customer_review-R2AO1Y8ZVV4ZNL,sunil kumar,Good product,word good product,2019-11-01,5.0
1085,customer_review-RMCOBB6471R79,VBK,Compromise in transfer speed,usb 30 available,2019-09-08,4.0
1086,customer_review-RN7ZY5IBWD8F7,Amazon Customer,Nice product,value money,2019-06-24,4.0
1087,customer_review-RKMKKJZ97406X,Anshul Vyas,Nice one,good go,2019-11-05,5.0
1088,customer_review-R3UOBRS3DQN6R2,Akashdeep s.,Great purchase,great,2019-10-20,5.0
1090,customer_review-R33CCFQ23DENYS,Kalesha,It's not copy of 1GB file only copy MB size files,worst product,2018-08-24,1.0
1091,customer_review-RB30SXSID782U,Amazon Customer,Not working on c- type mobile,working c type mobile,2019-08-11,1.0
1092,customer_review-RKD2KBLWMAFTU,Hema,"Worth for money, Nice product",worth money nice product,2019-07-10,5.0
1093,customer_review-R3MLRE8T8LSD4F,Hardik Vadhani,At the time connecting with phone it is not viable properly,good storage capacity,2019-08-24,4.0
1094,customer_review-R35BZQZIGXTBNH,shahrk,Poor,working properly,2019-07-01,2.0
1095,customer_review-R1THUQAXM6KFYS,abhishek.reddy,Excll4,nice product,2019-07-04,5.0
1096,customer_review-R23RTTOHPUAI31,Latha venkatesh,Ok,good,2018-10-17,3.0
1097,customer_review-R21LZL1QDSHWPP,Lalit mohanta,Nice,good product,2019-07-06,5.0
1098,customer_review-R9UJLOUYF4R1F,SURESH R VAID,"6 gb C type tiny pen drive, Very good.",tiny big work,2019-11-11,5.0
1099,customer_review-RHYK8URR0YSF4,Prakash k,Good,easy use compact,2019-11-06,4.0
1100,customer_review-R1J0NOMEZF6SQF,RM,Excellent product,value money easy use,2019-10-28,5.0
1101,customer_review-R2WKWVR0KAU12R,Rakesh Sharma,2 in 1 Sandisk pendrive,product excellent,2019-11-05,5.0
1102,customer_review-R3K7L48AAGH1UJ,Sumit Roy,128gb is good,best c type pendrive,2019-11-04,5.0
1103,customer_review-R3I8JQ5X7LCPRX,Sumeet Singh,Not working properly,working properly,2019-01-03,1.0
1104,customer_review-RXWJCHIJXKVAS,ayush raghuwanshi,Nice product,nice product,2019-10-31,5.0
1105,customer_review-R3B4HEVAX92KR2,Amazon Customer,Good quality,good quality,2019-10-09,5.0
1106,customer_review-R3HG3KWDWVYNDE,brijesh,Not durable,plastic body,2019-07-28,3.0
1107,customer_review-R1JB3RX6734YJC,Gajender,Good product,nice product,2019-07-06,5.0
1108,customer_review-R1AGPDSKN71K9C,LAL BHAI PATEL,Good product,good product,2019-02-13,5.0
1109,customer_review-R311BZPYAGIWK4,Bhanu,Not working,working withing 2 months,2018-10-26,1.0
1110,customer_review-R3NGU3W5WJEY1,krishan Kant,Nice,nice,2019-11-24,5.0
1111,customer_review-R236I4CA4V7M93,Shivam Tiwari,Nice,nice,2019-11-16,5.0
1112,customer_review-RRCFZ41G2VN5F,Vikas jg,Good,goid,2019-11-02,5.0
1113,customer_review-R3F9VRZ9ZEECC,Srinivas K,Nice,best,2019-10-30,5.0
1114,customer_review-R3H7KCEH22KOP2,Amazon Customer,Good,good,2019-10-28,5.0
1115,customer_review-RQTI4R5EN8FO5,DEVENDRA BHANDARI,Good,good,2019-10-27,3.0
1116,customer_review-R2AQMZ1QVZLZ0N,Amazon Customer,Good,good,2019-10-10,4.0
1117,customer_review-R374F5XGC373HC,GOPAKUMAR,Good Experience,good,2019-08-22,4.0
1118,customer_review-R1X0MH3G4GTFS5,Raul Gujjar,Best thing i bought,nice,2019-08-16,5.0
1119,customer_review-R2ET4K55T82OBK,Sandeep,Good,good,2019-08-04,5.0
1120,customer_review-RNDTX138CGRD3,bharath,Good,good,2019-07-06,3.0
1121,customer_review-R1YTGGVBMW8ZKI,Ravikant Kushwaha,Superb,nice,2019-06-27,4.0
1122,customer_review-R2O28AU73CKL2C,Akki,Nice,nice,2019-06-02,4.0
1123,customer_review-R3IL1E66NZEPBI,guru prasad,Good,good,2019-02-22,5.0
1124,customer_review-R1YPQHQGYZY01U,Sandeep,low quality product,low quality product,2018-08-12,2.0
1125,customer_review-R3NIW9GXOBRF6C,amitjc,Too slow for a usb c device,slow usb c device,2019-06-16,2.0
1126,customer_review-R7SSFS4ISYRLN,jyoti Mohite,Worst experience,suitable one plus 5,2019-06-03,1.0
1127,customer_review-R31PZJIEIS4ID1,SANJAY J.,Can't connect to pc,cant connect pc,2019-10-20,5.0
1128,customer_review-R3H4PLCUYA2MRJ,Vishal jaiswal,Overall best h,best h bhai,2019-12-09,5.0
1129,customer_review-R3IEIX2DYV7NS4,Achu,Usefull one,usefull one,2019-11-30,5.0
1130,customer_review-R2PS3FPBET4BOK,Bikram Sarkar,Low,low quality,2019-06-08,1.0
1131,customer_review-R1AZO6AX74NQHQ,Zainul abdeen,Good,easy use,2019-05-09,4.0
1132,customer_review-RWGTXZ6OCISE6,Jeyapaul,Value for money,works superb,2019-11-19,5.0
1133,customer_review-R155OKSQF0XMKD,Sudhansu pradhan,"Really it is super product,💯💯🙆",like pen drive,2019-11-03,5.0
1134,customer_review-RCOF8T2BU0SPZ,sunil,Ok,transmission speed slow,2019-06-24,4.0
1135,customer_review-R1OONWDE9J2LPL,sunetra,Awsum pendrive,itz small easy carry,2019-01-25,5.0
1136,customer_review-R3ISIVFVP307ZT,Prakash Keshariya,Transfer speed very slowly,transfer speed slowly,2018-12-27,1.0
1137,customer_review-R2FZAI6ZRIXZWY,Savita Sahu,Useful product,comfortable use,2019-09-15,4.0
1138,customer_review-R2708YF37S7BSS,ghulam rabbani,Money is high,well money low,2019-05-24,4.0
1139,customer_review-R3EUNKNH9BRGY8,Abhishek Sharma,Aaaa,tyyy,2019-10-05,4.0
1140,customer_review-R34LT8ONSV6E3U,Paramjeet Prabhakar,Light and easy stored,good,2019-10-28,5.0
1141,customer_review-R2N7Y7ZZ718V5,prince daniel,Best otg,na,2019-11-03,5.0
1142,customer_review-R1PBE6PCI54716,Prashant Singhal,No,,2019-09-09,5.0
1143,customer_review-R2IYRW44X114XE,Amazon Customer,Ok,ok,2019-06-18,4.0
1144,customer_review-R1BI1ZOJ3R7W5T,Bharath ram,Easy to usee,storage good,2019-08-27,2.0
1145,customer_review-R372EOZ9U61ZE9,Amazon Customer,Good one,good product easy use,2019-06-20,5.0
1146,customer_review-RBGLT72LTYYF2,Sagar Sharma,Best One,best type c drive,2019-08-12,5.0
1147,customer_review-R2AWGI222V37WE,Lal,Good,good product,2019-07-05,5.0
1148,customer_review-R1Z2ZTO69TMTV2,Sujay Kumar,Good Pen Drive,wonderful product,2019-06-08,5.0
1149,customer_review-R351VQ9S2YXB3K,Allwyn Anand,Nice product,cute little one fit wallet,2019-02-21,5.0
1150,customer_review-R9LMNEOZG31NP,yashwant sawant,Yes,wonderful,2019-11-18,5.0
