,customer_id,customer_name,review_head,review_body,review_date,ratings
701,customer_review-R24NZOYVYVIC8A,Tamil Raj A,Worth buying,worth buying satisfied product quality,2019-12-08,5.0
702,customer_review-R1OVZ7B55XZAX1,Amazon Customer,Five Stars,good product average data transfer speed,2017-10-17,3.0
703,customer_review-R2MVZJPZB3R136,Maxim Safety Solutions,Trusted and Excellent Brand from Scandisk,portable handy excellent trusted brand thus viewers please go,2019-12-10,5.0
704,customer_review-R112O0FEHE8N93,Raj,Excellent,excellent,2019-10-30,5.0
705,customer_review-R27TJL3CCADW31,shantanu Yenorkar,"Design is not user friendly, no proper protection to the usb ports",upper casing pendive good slider smooth protection usb port given,2019-01-26,2.0
706,customer_review-R2MZPFER8LZYB1,YOGESH M,Good product,good product,2019-06-29,5.0
707,customer_review-R29UIK01X1XA1R,Altaf,Shandar,good,2019-02-12,5.0
708,customer_review-RN1D28KUSI3AM,Ajay Pithva,B good,good morning,2019-08-23,5.0
709,customer_review-R8Y9TFUHXFR22,Suresh Chandra,According to price,good,2019-05-25,4.0
710,customer_review-RBUZRYM4U7ZSL,Raj patel,One Star,received sandisk brand box pendrive received seal break box,2017-11-03,1.0
711,customer_review-R24N8GL14YFJS4,Jayanti,I am not satisfied with the space,product says pen drive 32 gb actual storage capacity 28 gb totally satisfied product gave rs 526,2019-06-02,3.0
712,customer_review-R32WFKKJ7EG3F4,Arvind K.,Size not as appear as said,product good size mentioned product 64 gb appear size size 572gb match product,2019-12-02,1.0
713,customer_review-R3FMI4KI64KVFU,M.vinitha,Good,good,2019-09-12,5.0
714,customer_review-R2SYXS0A8HMQBD,vipin,the order box doesnt carry the pendrive..,order box doesnt carry pendrive contains 2 body lotion order,2018-01-22,1.0
715,customer_review-R2MGPDR8FNDNBN,sachin r macha,Excellent product worth buying,really easy use plug ur phone start downloading u need download sandisk memory app happy downloading,2019-01-27,5.0
716,customer_review-R29ZK8H8QNGNES,Amazon Customer,Under 500 great....,youll get 500 great deal,2019-11-26,5.0
717,customer_review-R2WF2W4QO3SX6I,Arindam Ghorui,Awesome,awesome must buy,2019-09-03,5.0
718,customer_review-R1V4KH34NVEW6N,K S KARTIKEYAN,Compact and speedy.,compact speedy,2019-10-20,5.0
719,customer_review-R25BEWY2AJPADA,DEVARAJA HOTOOR,Pen drive,quality mentioned storage 64gb capacity 57 gb costly,2019-11-03,3.0
720,customer_review-R3HVZNWJ56OULO,Amazon Customer,Delicate... Handle softly,build quality expectation,2019-07-17,4.0
721,customer_review-R39ACQY313H3SS,Raj,Over all good one,good product storage getting lesser lesser,2019-08-21,4.0
722,customer_review-R3ER618HMBN7J9,Sai,Nice Product,nice product,2019-10-26,4.0
723,customer_review-R15WPZDDKLVLNE,Goutam Debnath,Worst product from SanDisk,quality bad actually usb 20 truely usb 30 slow speed writing returned item immediately,2018-10-29,1.0
724,customer_review-R1MWGOGIJYDFKT,Ashok oberoi,Good product,good product,2019-10-22,5.0
725,customer_review-R2J0E4IVEW8SLG,shivakumar,Super,good,2019-08-26,5.0
726,customer_review-R3E9M9X8UXBPF,HEMANT,Value for money,super,2019-08-25,5.0
727,customer_review-RT9EI8AMKKC47,Shamil backer,nice item,good quality,2019-04-20,5.0
728,customer_review-R2HAA48BOE8JHS,Abhishek singh,VALUE FOR MONEY,good high speed good storage capacity easily compatible phone totally value money,2019-11-07,5.0
729,customer_review-R1YUJ2W48MAK2I,Vikas Gupta,Excellent,easy use handy,2019-07-14,5.0
730,customer_review-R2K3W4A7TYX0H7,Spandhana,Good,good,2019-09-13,5.0
731,customer_review-R3O48IHL6FOV1Q,Arun Rai,Very nice use,easy otg operate,2019-07-30,5.0
732,customer_review-R29WWU1KDFR28P,kbs,Good,handy kindly attach tag,2018-11-28,5.0
733,customer_review-RAXCF3I7DM8N5,Amazon Customer,SanDisk trust,306gb available storage speed usb3 okay,2019-11-01,5.0
734,customer_review-R13VRHVAHKE1QF,Rio,Tried and tested - Recommended,superb product bought yesterday go,2019-07-04,5.0
735,customer_review-R2L4TSLVJSGOM,Govind Tiwari,price is little high otherwise ok !,better,2019-11-29,5.0
737,customer_review-R2TF5KGXT38536,Amazon Customer,Ok,good product,2019-11-08,5.0
738,customer_review-R3OYR3DQUP2HQ2,MD KAVISH,Four Stars,good product pen drives speed 95 mb data transfer time transfer speed 10 mb,2017-10-02,4.0
739,customer_review-RPFEYNYYCZ5T9,NEERUDU DURGA PRASAD,Ok,ok,2019-09-06,4.0
740,customer_review-RVY5XQHLL5GW7,Pallavi Devsekar,A good product,one month passed using productit handy convenient use pc awa phonesonly heating effectbt fineoverall good product,2017-12-12,3.0
741,customer_review-R22OXCVP23UQ3M,Sanjeevan Yadav,Value for money,easy use light weight durability,2018-12-10,5.0
742,customer_review-R350YJPU15R7BK,Suresh,Waste,useless damaged within 5 months,2018-11-22,5.0
743,customer_review-RRCNPHB0L99W8,SRIKAR PURAM,Good product,small durable otg,2019-11-28,5.0
744,customer_review-RC3NYK2QEWKT,Gurralapolaiah,Nice,nice good,2019-09-14,4.0
745,customer_review-R2346IPUMIUYMW,Mohd abdul lateef khan,Good and fast,every thing good complain fast quick transfer,2019-06-29,4.0
746,customer_review-R32WZKDWVTQA4N,Sachin,Value for money,great price,2019-03-30,5.0
747,customer_review-R1HN7VURKB2FRU,Akshay Vijayan,Value for money,works good give like 61 gb space think high speed good otg option,2019-05-30,4.0
748,customer_review-R3203OPC0BTWF0,Amazon Customer,Sandisk 64GB,useful convenientsimply transfer photos documents phonegood product,2019-11-11,5.0
749,customer_review-R2QO0WBQPI55LA,Dr Sudhakar,Comfortable,bit heating,2019-03-24,5.0
750,customer_review-RP7Z6JJ2JSQSI,Muthu,Five Stars,good useful one,2017-11-16,5.0
751,customer_review-R33QFK12RMWHCS,Amazon Customer,Ok,ok,2019-06-16,4.0
752,customer_review-R58KUIONHPJO8,ARITRA CHATTERJEE,Smart and stylish,high speed data transfer rate comparable otg compatible mobile,2019-10-21,5.0
753,customer_review-R6E6ERLU6LYQX,Phani,Nice product,good product,2019-11-01,5.0
754,customer_review-R3UPMR736HD8XU,Ramesh,Slightly big,5 stars sandisk personaly think handy,2018-06-28,5.0
755,customer_review-R2T37FEIQVJRYY,Peru G,Size,good easy use,2019-03-10,5.0
756,customer_review-R3OQUAVDT1QQH2,Naga Brahma reddy padala,Good,nice product,2019-03-27,5.0
757,customer_review-R4QSRBK2AW6G0,SANGAMESHWAR P,Good product,good product delicate,2019-10-17,5.0
758,customer_review-R3KC4C5E9C31R0,Catherine,Good,good,2019-09-30,5.0
759,customer_review-R29INB5TUTOTLH,Nidhi,average,ok ok product heats fast dont products reacts way,2019-10-08,3.0
760,customer_review-RS49QDGF5XPV4,hardeep maurya,It has heating problem...... ...,heating problemwhen transfer copy data 1gb got heatotherwise ok ill give 35 5,2017-10-07,3.0
761,customer_review-R14XNT6LYY692X,Navin,Dual port is useful,support mobile usb type useful transfer data transfer data movies documents photos etc go smartphone becomes useful,2018-11-03,5.0
762,customer_review-RSCBSC6LIDOO2,Kaklotar j.,Regarding Conetest under scheme,scheme product given promo code enter contest show invalid think used seller kindly suggest,2019-10-31,5.0
763,customer_review-R2TXNHVTKVIMCT,Naveen kumar.D,Good,value money,2019-06-25,3.0
764,customer_review-R2VZPHDRWRVML2,Cb,Best for price,value money product fast delivery geniune product easy use,2018-10-25,5.0
765,customer_review-RRQTI625JDE9F,L. Kanagarajan,Just Okay,software problems,2019-09-11,4.0
766,customer_review-R2DF5X6DML46QW,Narasimha Raaremcrbaneg,Ok,ok,2019-10-07,4.0
767,customer_review-R2NZD71CVOY70J,NOZER ELAVIA,bad cheap quality product with such a reputed branded product and expensive though,product look original scandisk quality poor quality product given amazon bad experience usually shop next time thing back,2018-10-31,2.0
768,customer_review-R3MUJKUMDM7BTK,Bijay Kumar Prasad,Good,good,2019-06-16,5.0
769,customer_review-R3TK2NTNW6PZCD,Sheldon Menezes,Value for money,pendrive ok fast storage value money,2019-11-15,4.0
770,customer_review-R3VX3OU2GRRD9T,Amazon Customer,Very useful product,good,2019-10-11,5.0
771,customer_review-R1R3PJCZ6IFEVL,Yatindra,Sanddisk is always provide us durable product.,value money,2019-10-16,5.0
772,customer_review-R13SZ1FWN4ASCB,Indu,speed is good,32 gb 2864 gbsmall size good design data transfer rate great go,2019-11-10,4.0
773,customer_review-R238B9F2K51TFG,Bency,Good,good,2019-06-17,5.0
774,customer_review-R25D5VSNC1KC2T,Nisha,Good ine,meets expectation,2019-07-15,4.0
775,customer_review-R3O140MIYR3CIN,SUDHANSHU BAJPAI,Good,nice one,2019-08-12,5.0
776,customer_review-R2YCLFU8E58YHS,Abhijit Suman,was working fine but soon not detected by device,risky working fine soon detected device buy ur risk,2017-12-04,2.0
777,customer_review-R1CMLNDVEPKOEI,Amazon Customer,Over all 👍,heat used long time,2019-07-07,3.0
778,customer_review-R1PXX5OK4XGWPQ,Divyanshu,Worth it product,better speed transferring data,2019-05-29,4.0
779,customer_review-R2YJD17YQSHDOL,khadar,Nice,good,2019-08-12,4.0
780,customer_review-R3VEIP8UGA2SF3,INDU PRAKASH,good,good product working fine,2019-01-02,4.0
781,customer_review-RTGWTNN3REWLO,GOUTAM M.,Good product,good,2019-10-14,5.0
782,customer_review-ROP6JORNLD32B,ramanathan,Good,good,2019-11-01,4.0
783,customer_review-R102XSGB8J1CB9,kiran,Super,super,2019-10-25,5.0
784,customer_review-R2U6JCVE5BI9EK,Gupta,Otg,costly quality performance,2018-12-05,3.0
785,customer_review-R2P7V9J6GF7Q1W,Sovan Mondal,5 Star,good product,2019-03-12,5.0
786,customer_review-R2VPPGLA14BS4P,Vinod Kumar Amar,Easy to use,versatility,2019-09-02,5.0
787,customer_review-R2CIW4IQVE72NP,SD,Great product,easy use great quality,2018-10-30,5.0
788,customer_review-R1KMG77P0KTTHS,Sandeep Konchada,Good,good,2019-08-16,4.0
789,customer_review-RRVV75GX6BUBF,Kalpesh Pandya,Excellent Products,nice,2019-10-09,4.0
790,customer_review-RRVHCA1UEPSA5,Ankit_AT,Too good,classic,2019-10-30,5.0
791,customer_review-R39VLRIHVVXOV1,ratheesh,good product,good product,2019-11-17,4.0
792,customer_review-R39BR0714X631F,Soumen S.,Great,available memory 614gb,2019-10-20,4.0
793,customer_review-RASWH3UCE95FN,V.Neerathilingam,Three Stars,easy handle use slightly heat,2018-05-31,3.0
794,customer_review-R1KZ41ET67QQZG,Amazon Customer,Solves my purpose,value money,2019-09-21,5.0
795,customer_review-R2ENKN9VTHD3K9,Prabhakar,One Star,bad,2017-12-06,1.0
796,customer_review-R3P3D1GLA0XB2A,I.Jenifer Cyndrella,Excellent Product received safely,really nice product used carefully brittle structure,2019-05-08,4.0
797,customer_review-R2D4XZ8Q6OX4MM,Amazon Customer,Nice product,super quality good super quality good super quality good super quality good,2019-01-01,5.0
798,customer_review-RQRD7YXG5J6OS,amit,Not worth the money,dont follow pics blindly sturdy heat data transfer worth money,2019-10-28,3.0
800,customer_review-R1PVZOVW6NCETL,Aashish,Good quality. Worth the money..,original product works well,2019-09-05,5.0
801,customer_review-R21W7V9VILZPUN,Shikha Sharma,Okay product,nicebut use 1020 min phone stated getting hot,2019-07-05,2.0
802,customer_review-R14KJN8253XCG7,T.D Barma,Quite useful,nice item,2019-07-12,5.0
803,customer_review-R22DYJPBWT5GI9,Monojit Roy,Good,good,2019-09-11,5.0
804,customer_review-RXMMXX1WF1LL1,Nikhil Waghode,Not good product for mobile,pd pc copy speed good pen drive mobile pc pen drive done low speed 300700kbps,2019-10-03,3.0
805,customer_review-R2QZI5PBUK72BZ,Kashif,good product,good product,2019-08-29,5.0
806,customer_review-R1CST1I5HEZTFM,Ghost gopal varma,Have some,nice use good storage benefits pendrive otg usdlb type useful product,2019-10-18,5.0
807,customer_review-RIC6EZWOYDJUU,Thiruselvam,Good,good,2019-07-06,5.0
808,customer_review-R2CEOTITR2C692,BILAL SHAIK,Good,good,2019-06-30,4.0
809,customer_review-R1UKIL00S2WV0V,Shrawan Vishwakarma,Heating issue,everything working fine heating issue always even plug use,2019-07-16,4.0
810,customer_review-R3OZ6CNA7X2HB6,Mullangiram,not happy,happy speed well sliding portion especially inserting pen drive difficult sliding mechanism,2019-11-16,1.0
811,customer_review-RBHY3B3H0UG0D,Ashalatha,Worth to buy,useful,2019-10-21,5.0
812,customer_review-R3335WLOO3CWP1,H.A azmi,Low on expectations,average pendrive transfer speed claimed 150mbsec disappointed,2019-12-14,3.0
813,customer_review-R10CON86E4Q1IE,Jithin Baby,It is a truly value for money,useful useful computer mobile need ota cable storage good speed average,2019-08-06,4.0
814,customer_review-R1RG6LMYQPW5C0,Amazon Customer,Nice Product,nice product sandisk worth money go,2019-10-22,5.0
815,customer_review-RXDKHZ4K8GH15,Hemant S.,Odd design,odd design body material wears easily comfortable use,2019-07-23,2.0
816,customer_review-R2CD3AN7X4WICM,Amazon Customer,Good,good,2019-04-06,4.0
817,customer_review-R22Z2655U6F4BG,Shylee,Worthy..,best buy easy use nice product amazon nicely packed delivered,2019-01-01,5.0
818,customer_review-R143E8FFRK26WI,anil kumar,Good,good,2019-11-05,4.0
819,customer_review-RVY7M1Z3KDT1V,Amazon Customer,Price is different versions.,item good,2019-11-03,5.0
820,customer_review-RRNCB5LMS80B7,Gaurav Raj,Grt,valuable product,2019-05-22,5.0
821,customer_review-R37H1C9KLAEARJ,Ruchisree Saha,Useful,u cannot tranfer 4 gb simple drawback wonderful product,2019-10-24,5.0
822,customer_review-R3M5UNL4T0LF84,rahul kumar,Otg pen drive for mobile,gud productit attached ur mobile phone nd u cn copy paste easily,2019-11-19,4.0
823,customer_review-R3MJPB2BEQMDUQ,sudhir kate,Not Working.,product supported samsung m20 lenovo k3 note pc also pldo needful,2019-09-05,1.0
824,customer_review-R135I5DL8517VP,Maheshwar Prasad Das,Very easy to use,transfer speed fast product niceeeeeeeeeeee wonderful productaverenge result superb product fantastic look nice,2018-11-03,5.0
825,customer_review-R2ZY5I9PCHEW46,lavakumar ande,pen drive,toooo goood verymuch useful,2018-10-23,5.0
826,customer_review-R3SHWND129CR0X,VINAY,very good,good,2018-08-20,5.0
827,customer_review-R1WJ4E1SC1AMRT,shaik khasim saheb,Heating like as Mini iron box,wn attached desktop heating light weight useful durability dont know wn burning,2018-10-26,2.0
828,customer_review-R1MG5V7P89LJT9,Amazon Customer,Value for money,nice product,2019-11-11,5.0
829,customer_review-R1IE0OJCDD50QB,Rajan,Good to buy,good buy,2019-07-28,5.0
830,customer_review-R1MDSE36VBBTRA,Anurag,Nice,grt,2019-11-11,4.0
831,customer_review-R1TNRV4UJO0JCM,Rakesh kumar,Good,good,2019-09-25,5.0
832,customer_review-R3IDKKRVDPRMF,Chirag,Very nice,nice product,2019-06-25,4.0
833,customer_review-R39XUH6WW47ZQ2,Sapna Rawat,Useful and worthy....,great product using 3 years problem yet,2019-08-05,4.0
834,customer_review-R3HWL2FDSHY745,yogesh patel,Bill problem,received vertically cutted bill clear invoice number price also please send soft copy mail,2019-11-11,3.0
835,customer_review-RRWZ2E25P8FP2,Amazon Customer,Nice product,nice product,2019-10-20,5.0
836,customer_review-R2TNESWZQBNZ37,MUHAMMED S.,good,sandisk best hp worse,2019-05-01,5.0
837,customer_review-R246T1R1H4Y0HS,pradeep kumar choda,otg,memories miniature,2019-06-26,5.0
838,customer_review-R10R6U7G8Z815F,Jinesh Nair,Nice product,awesome product easy carry light weight easy use dual side motion perfect overall best,2018-11-28,5.0
839,customer_review-R2YMU4AW0BWDPP,Sweta y.,How is it?,really nice pendrive dont require external otg connector connect phones handy love,2019-08-20,5.0
840,customer_review-R2CYB0LQ30NU30,BOBY PATHAK,Best product,best quality product best prize tag,2019-07-17,5.0
841,customer_review-R2UXSTKJDVLDZV,Harrsha,Must have,serves purpose phone laptop,2018-08-09,5.0
842,customer_review-R2RA91BRK7SJ7X,ANANDA ROY,Ok,ok,2019-10-28,4.0
843,customer_review-R1AUO83UHCZ4FF,K.vinodhkumar,Good,good,2019-07-12,3.0
844,customer_review-RJVZQ8OMTCJ0M,RAGHUNADHAN K K,Good,ok,2019-07-12,4.0
845,customer_review-R2G9RZWMZAYI7H,vishwajeet panja,I loved it,product really good nd gold color owsm nd file transfer speed also good nd built quality amazing,2018-12-24,5.0
846,customer_review-R1O3LAGE951XY9,L.Anil Kumar Rai,Products Excellent,perfect durable easy carry,2019-02-09,5.0
847,customer_review-R3MKM8PP1F2MEG,Guru,Five Stars,small wonder,2017-10-31,5.0
848,customer_review-RRMY5MVLC0G1F,MD WASIM MAGEED,Not bad but built is not good,job well didnt like model usability issue,2019-09-09,4.0
849,customer_review-R2AMAHGUZ2CTBL,Athira,Good product,product light weight easy use even though chances breaking roughly handled,2018-12-29,5.0
850,customer_review-RQFB0SDOEGTK8,Siva Narayanan V,Nice,happy product,2018-11-22,4.0
851,customer_review-R1J022ASY4O4WI,Yogesh Sharma,Good storage media,good performance hp laptop samsung galaxy phone,2019-10-28,5.0
852,customer_review-RKJH2H9S1O0JY,Saurabh Singh,go for it,go,2019-07-18,4.0
853,customer_review-R11GKPBO1NN6CO,Goutam roy,it should be totally metal body,good best totally metal body demand increased,2018-05-06,4.0
854,customer_review-R2M6L5GS7MLKJ2,Amazon Customer,Nice products,nice,2019-08-21,5.0
855,customer_review-R3ZF3U5NNS3AB,Ratan Shinde,Ok,ok,2019-05-11,4.0
856,customer_review-R32J9KD63W750B,Mp.karthi,good,speedy usefull,2019-11-13,5.0
857,customer_review-R1VFHU6Y9BVS2M,Amazon Customer,Good,nice one,2019-10-18,5.0
858,customer_review-R92UL50ZVE7MV,Dave Jeetendra,Good storage,good product,2019-08-02,5.0
859,customer_review-RZ1NDAG37JOPM,Rathindra Nath Biswas,Good product,good product,2019-04-04,5.0
860,customer_review-R2OG92JAZ8BHF8,Sachin Subhash Dhamne Dhule,Best in price,smart storage,2019-03-25,5.0
861,customer_review-RAARJMU8VDN20,Gulamhusen J Momin,Batter,batter,2019-05-25,5.0
862,customer_review-R370NRPCUE4O9N,Amazon Customer,Nice,nice,2019-05-29,5.0
864,customer_review-RAVUSPRA8PLGC,D Sudhkar Rao,SanDisk usb pen drive,good,2019-06-06,4.0
865,customer_review-R1YAJWEZFS3WBE,Vansh,Buy it,good fast,2019-10-09,4.0
866,customer_review-R24YNE7BH6P78E,mrinal,Only amazing amazon,good pendrive amazon best,2018-07-21,5.0
867,customer_review-R1Y6TI1MTAYARD,amol,Nice quality,good product,2019-03-31,5.0
868,customer_review-R1OO4KDQ3HIHB3,Pramendra Kumar,Not good,data transfer speed slowly work,2019-11-25,4.0
869,customer_review-R1R8X9QH4N2PF8,Amazon Customer,Good product,mast jhakas mobile laptop files safe,2019-04-29,5.0
870,customer_review-R213MEX5XH8QI7,Mariesh,Good,worth money,2019-06-30,5.0
871,customer_review-RPSFQUOZMBW0L,Shaswat,Value for money,value money,2019-09-04,5.0
872,customer_review-RCT6GTDBRB8T0,SAMPATH KUMAR G,Good,good,2019-06-02,5.0
873,customer_review-R1M5CGC7C1RTN2,vipin bisht,Weste my money,working phone,2019-11-05,4.0
874,customer_review-R1V43V2ZGIS22M,Ashutosh,Five Stars,great product exactly mentioned,2018-07-16,5.0
875,customer_review-R3556RY6BX0IFW,R.R.Sharma,Type C connector,product support c type connection mobile please help,2019-11-11,4.0
876,customer_review-R300WEMZXAFIN7,Neelesh V. Kayal,Four Stars,good finish good deal,2018-02-28,4.0
877,customer_review-RSMGXRQ6XEVU3,Hemant,Pendrive 2 in 1,easy use,2019-10-18,4.0
878,customer_review-R1HPIP7XOQEW7B,Vikesh Kharva,Good,good,2019-11-20,5.0
879,customer_review-R296WJOJ3BRHGT,Sri hari,Serves the purpose,u expect,2019-10-03,4.0
880,customer_review-R3QIPMB2AR24S4,KCS BABU,Worth for money,good item,2019-04-10,5.0
881,customer_review-R7KLE0LJMM677,Arvind Rana,Good product,good product,2019-10-27,4.0
882,customer_review-R3IUXAIPW2Q6R5,Ragini,I am happy....😃,good product,2019-03-01,5.0
883,customer_review-R3AT2MK8HWJBBD,Das,Good product,good product,2019-02-03,5.0
884,customer_review-R1PU55X3CSVW36,Mr.Chhotu Gangurde,Good,nice,2018-12-22,4.0
885,customer_review-R1AW7ITDV7YC00,Tony,Nice product,good one,2019-07-14,5.0
886,customer_review-R17B002HMA9KI8,HEMANT,Easy to use,nice product easy use,2018-11-24,4.0
887,customer_review-R37M4KFU05Y6O9,Amazon Customer,Good,good,2018-11-18,5.0
888,customer_review-R324S6S4OEI4FE,ashish kumar mishra,Good Product,good one,2019-04-29,4.0
889,customer_review-R1WY53YAVJPH69,PABITRA SETHY,Good,good,2019-08-10,5.0
890,customer_review-R18DFXJ60YUMJU,Parth dilip jain,Three Stars,pendrive quite fast heats lot,2018-07-04,3.0
891,customer_review-R3O77FFRRHH15Y,nishant prajapati,Nishant Prajapati,nice fast speed,2019-06-25,5.0
892,customer_review-R1Z25QMNDIMAPF,"v.r,k.rao",woth to have,nice handy good storage capacity quite woth cost,2019-11-13,3.0
893,customer_review-R1PA3XHP5U1NXU,Amazon Customer,User friendly product,user friendly product,2019-09-13,5.0
894,customer_review-RYTDGGZSPRPLZ,Amazon Customer,Good,good product,2018-10-24,5.0
895,customer_review-R224H2EJ4625WI,Rohini Shetty,"It's not IPhone compatible, which is a limitation for IPhone users.",serves purpose purchased,2018-07-20,4.0
896,customer_review-R3F7L9D7Q4MDY3,MIDHUN THULASIDHARAN,Awesome,nice superb,2019-11-17,5.0
897,customer_review-R32B26QQX7CS3C,RAVINDRA S.,Not so expensive,nice storage n required toh separately,2019-04-13,5.0
898,customer_review-R30P6XSFE19ZRJ,A.faheem,Awesome,good product happy,2018-10-29,5.0
899,customer_review-R36HXAEGTDO70G,Alpha,USB 3.0,good product appreciate sandisk brand good value never issues far usb 30 amazing thanks,2019-09-23,5.0
900,customer_review-R2YHFFFBNVPZWL,Vignesh,Product quality is bad.,pressing drive going inside firm,2019-07-20,2.0
901,customer_review-RP912WY0KP8G1,uday sankar maitra,NICE,found product usefull,2019-03-15,5.0
902,customer_review-R36T3TASOCCVD4,Vibin,Good,good,2019-07-24,4.0
903,customer_review-RYAP662QZG8W9,Ravi,Good quality,nice good working performance,2019-02-01,4.0
904,customer_review-R28NLQDANE2UP6,Mahalingappa,Good product,heats little use 15 min overall good,2019-05-05,4.0
905,customer_review-RWK8K6327RI0G,Gourishankar Besikrao,Otg,nice,2019-08-04,4.0
906,customer_review-R1W1LPGCX1JQCJ,shailendra verma,Accha but not good,theek,2019-11-12,3.0
907,customer_review-R13VX0IQU4AB9Y,Amazon Customer,Love it,firstly love color simple design using 1 year everythng good,2018-11-15,5.0
908,customer_review-R2RAZSI70EZUU,KARTHIKANAND C,Good.,good product decent speed 30 port,2018-12-27,5.0
909,customer_review-RSEYZC8121AIH,Dinesh kumar,Worth to buy,good,2019-07-06,4.0
910,customer_review-R1X6E0XVF7N92X,Burjees,Good product,value money 1200,2019-08-21,4.0
911,customer_review-R377BC2PI3YRUN,Sivareddy,Nice,good,2019-10-19,4.0
912,customer_review-RXKL870FPRYDP,Anthony,Emergency use only,pen drive heating issue,2019-11-08,3.0
913,customer_review-R10JH3DOS5BKCE,Yuvaraj S,Good Product,good easy use looks stylish,2019-01-08,5.0
914,customer_review-R1YFOFT1HY2JNE,Amazon Customer,Very good product,like product working performance alover good one,2019-08-01,5.0
915,customer_review-R1UP9BSZR49N82,Sreenu,Best quality,best pendrive 1300 give 4 stars speed upto 30mbps onlyand storage 57 gb heated connect laptop 5 minutes,2018-09-15,4.0
916,customer_review-R39HE5X8BZFMDS,Rishab Bedi,Nice product,product good useful love love,2019-11-10,5.0
917,customer_review-R3O16JPWSQ25B1,Jibin jose,Nice,good,2019-07-20,4.0
918,customer_review-R1GXLNDUGB4UTL,Amazon Customer,On your risk.,deletee everything transferred couldnt figure,2019-08-05,1.0
919,customer_review-R3JRYDLP3TB0NG,kumerash,Good pendrive and good company,bad thing full capcuty 32 gbany way nice apart liked much,2019-09-22,5.0
920,customer_review-RON6TFGYEPYY8,pankaj,Good,good,2019-07-18,3.0
921,customer_review-R3EDHGG1BFNC17,xavier,Good,good,2019-10-26,5.0
922,customer_review-RJ3JAILXTWTTA,Shadab alam shaikh,Good,good,2019-09-07,5.0
923,customer_review-R1WYB3M0TT4ULW,Mahendra P. Singh,Great product,great product,2019-01-12,4.0
924,customer_review-RMR5YHAG1NP2Z,amiya,User friendly,good looking compact design user friendly,2019-10-04,4.0
925,customer_review-R1KEWWI4YXACBD,Amazon Customer,Good,good,2019-10-18,3.0
926,customer_review-REI4NKLX4J7GJ,SJ-India,good product,good,2019-08-25,4.0
927,customer_review-R3S1GABAUM02RL,Navin kumar,Transferring speed is very low,transferring speed low given give avg 6 mbsec want transferring speed buy pendrive,2019-11-25,3.0
928,customer_review-RYQCWMELZ3LUQ,Mahendra Kirve,Good,well,2019-06-21,5.0
929,customer_review-R3B2080PGS8ZTX,Diwakar Arora,Nice product & Color,nice product,2019-05-26,5.0
930,customer_review-R2AQIPUGRRFA6N,Anju,Good,good,2019-10-31,4.0
931,customer_review-R1KA2D7YWC1TPV,Das,Good,nice,2019-03-18,5.0
932,customer_review-R23AWEBVMHSF9L,S KATAM RAJU,Worst item,low quality,2019-03-20,2.0
933,customer_review-R1SNTFY0OUP6DU,Juby,Good product,value money,2019-09-13,5.0
934,customer_review-R3BMUB9W8WZOXG,Lovable Rascal,Gr8 Buy,copying usb pc mobile usb outstanding dual mode little bit fussy lock hold either otg pendrive mode,2017-09-26,4.0
935,customer_review-R84AAPJLTZQ59,SHASHIKANTH RAJ URS,Buy it.,good productgood sellergreat amazon,2018-07-26,5.0
936,customer_review-R2GQLL2F21MNJ,rohit,Great pendrive,nice product better comr type c otg,2019-10-02,5.0
937,customer_review-R1DDHYI2RF5K75,Vinod m kanaujiya,Good,good product,2019-06-02,5.0
938,customer_review-R3JNLJX33YSJY0,Sourav Sahana,Pendrive is working good,device handy user friendly use downloading speed 4 mbps built quality could improved,2018-06-28,5.0
939,customer_review-R2Z96UWT4805A3,Sunita,Best pd,good,2019-07-14,5.0
940,customer_review-R1CMO2FLAU4WUF,Sunil kumar Verma,Too good product,nice product fast copy paste pc mobile paisa wasool hai go ahead buy without wasting time,2018-09-13,5.0
941,customer_review-R35O5WSDRKSCJN,Suhas more,good product,heating problem,2019-07-31,2.0
942,customer_review-R252U6S50USBDZ,MaGe,Nice product,im using year working good condition,2019-06-29,4.0
943,customer_review-R84NADWHRLDSW,AJAY KUMAR,Value for money,good quality,2019-10-30,5.0
944,customer_review-R29PC2IAYMKMY4,Amazon Customer,Positions,connectivity mobile laptop really helpful,2019-12-03,5.0
945,customer_review-RFNI20OIXU904,Amit M Sharma,Good product,good product,2019-01-19,5.0
946,customer_review-R1SR7A297KW1XU,Jerocin,Rate is more than Local Seller in Tirunelveli,rate sandisk ultra dual 32gb usb 30 otg pen drive local seller tirunelveli,2018-12-08,1.0
947,customer_review-RCDATBLYJRLP4,mohit kumar,32gb 3.0,good product simple way operate nothing sometimes slow transferring heavy files,2019-02-18,4.0
948,customer_review-R11XQOI68R7EA7,VSK,Best product.,good product excellent quality,2019-07-07,5.0
949,customer_review-R1XHBLHDBBH0JS,RAJU KUMAR,More heating,heating effects,2018-10-30,4.0
950,customer_review-R1BMWARNVG5RDB,Amit,Very good product,good product works expected,2019-09-02,5.0
951,customer_review-R1YGLKM9LFO74I,Amazon Customer,Good,original product,2018-11-19,4.0
952,customer_review-R34MXYGB37JGKP,selvakumar,Don't buy,dont buy,2019-09-15,1.0
953,customer_review-R2EDI80PHPJRFK,PRAVEEN KUMAR,Loved it,useful product used free storage mobile phone,2019-03-30,5.0
