,customer_id,customer_name,review_head,review_body,review_date,ratings
879,customer_review-R32UK9BV0LGCWB,Arjun Sachdev,Super phone for the price,great phone highly recommended,2017-10-08,5.0
880,customer_review-R1X1KPMGKPAJM6,Nitish,Two Stars,phone heating lot battery discharges fast,2017-06-13,2.0
881,customer_review-RDPJCPLD7M7GO,Kovandhan Subramanian,Superb,awesome performance,2018-06-19,5.0
882,customer_review-R334QMPYAHM22P,Amazon Customer,Excellent,brilliant,2019-01-29,5.0
883,customer_review-R3LYN64OHGR951,Gangua,Go for it,best phone going around moment ultra fast speed amazing screen camera clarity premium built great finish,2017-02-09,5.0
884,customer_review-R26JFVB7ZADROD,Amazon Customer,Great Phone!,oneplus,2017-11-13,5.0
885,customer_review-R25D9OU830DG9W,Gaffar,"Apart from video calling, every thing is fine.",every thing fine including battery backupcamerainternal storage lot dosent support direct video calling mainly dash charging impressive,2017-06-07,4.0
887,customer_review-RVR6UY28F4X8E,Mohd.Rizwan Ansari,Killer features.,best product price range,2019-07-08,3.0
888,customer_review-R3MW1NZ8BYOV83,Akhil,Smooth glitch free experience,loved deviceamazing phone everything awesome camera performance,2017-04-23,5.0
889,customer_review-R2L3H53PPDZK0B,Sagar J,Don't think it don't buy it just buy it..!!!!!!,awesome mobile everything der mobile u love,2017-09-10,5.0
890,customer_review-R2ECPNUOKAPB6K,Hari,Five Stars,nice product,2017-05-23,5.0
891,customer_review-R17A7YDKF08XQ2,Hs,Five Stars,user friendly excellent mbl,2018-02-10,5.0
892,customer_review-R2NCLSREY0PM0I,Manish Rathi,Best phone in this Range for sure.,great phone minus point battery though dash charge helps much big deal would say go,2017-05-14,4.0
893,customer_review-R2AFYVLZC5XQ20,Ansel Hunt,Awesome,excellent quality,2018-08-20,5.0
894,customer_review-R2HZFGS8GWO9OG,Ankita C,Replacement,neet replace randomly shutting,2017-09-13,2.0
895,customer_review-R1C1ZFEK9QE4H9,Tony Stark,Durable - Performance - Futuristic,great value rupee,2018-01-28,5.0
896,customer_review-RG6EZ8NWMLP7G,Vikas kumar Singh,Five Stars,already oneplus 1 purchase one phone beat oneplus,2017-03-09,5.0
897,customer_review-R3H5RLB67FUBT9,Jitendra,Five Stars,love go,2017-01-27,5.0
898,customer_review-RLTN7OKQU77W8,Hitesh patel,No one,always plus others,2018-10-23,5.0
899,customer_review-R1PGG56SEYEG7N,Amazon Customer,complitly porfact,superbvery fast chargingbattry porfarm good speaker goodfantastic workprimium filling,2017-01-11,5.0
900,customer_review-R2KSXHLCSTLOGZ,sowmya,Not yet completed one year 😢 But I Love One ➕ will make it work,workingnot yet completed one year love one make work agn,2018-01-20,3.0
901,customer_review-R1QGNK7YQRE5HK,Amazon Customer,Four Stars,wasnt expecting 1 5 early,2017-07-03,4.0
902,customer_review-R3LURV20B0QSJ3,Yogesh sahu,Highly Disappointed,choosing oneplus 3t iphone wrong decision back camera taking auto focus low voice quality calling extreme heating,2017-10-25,1.0
903,customer_review-R39ACT6DJ27A5O,Romar,Brilliant phone. Stunning design,brilliant phone stunning design good battery back super fast worth buying happy wid protruding camera lens case solve hv test camera,2017-05-25,4.0
904,customer_review-R24IDNKCPKFOR3,Parthasarathy.m,Two Stars,need assistance tollfree features explanation,2017-07-24,2.0
905,customer_review-R216OPEROS6RS5,Vipin nair,Other than its perfect.,operating system must needs customised te stucks heating issue perfect,2017-02-10,4.0
906,customer_review-RF0WWUFU0A9U9,Rohit Kotwal,Awesome phone. Just what i needed,awesome phone needed amazing speed superb battery life booked launch amazon flash sale received promised day amazing service amazon keep,2016-12-22,5.0
907,customer_review-R1G2PTT93MRY1H,Amazon Customer,Three Stars,device inexplicable faults bluetooth torch features switch without anyone activating,2018-07-10,3.0
908,customer_review-RFLESITSUTMK2,subrahmanya bhat,One Plus 3T camera is blurry after a year,using year camera much blurry able take picture documents,2019-02-03,2.0
909,customer_review-R1NNMG4K5PALA,kirti sharma,overall nice,good phone get heats,2018-11-08,5.0
910,customer_review-R1B7TW0VFZMY3X,sunil kumar,The Best!!,3 year non stop butter smooth,2019-09-07,5.0
911,customer_review-R35OQBEC1T3EL1,Nithin,felt good,phone worth mentionedfelt good experience,2017-03-02,5.0
912,customer_review-RLAS4Y2A2LZRE,bharath,POWERFUL DEVICE,quick n charging camera performance fast good output fastest finger print unlock would rate 9510 best market price,2017-01-10,5.0
913,customer_review-R3EG34EK1VYSFK,Harsha,Amazing Phone,awesome phone im loving experience using phone fast n best part battery life,2018-09-21,5.0
914,customer_review-R1O4KH2FV3TFUE,vaibhav singh,"Amazing phone, till date ie",amazing phone till date iefrom may 17no probs worries camera superbboth front n rear battery good dash charger mind blowing 0100 1 hour,2017-10-03,5.0
915,customer_review-ROQ9C9V3N3KAL,Yautik Maiyani,Fadu,amazing,2019-05-03,5.0
916,customer_review-R1UZRW741XYBKC,Amazon Customer,Falling love with this phone.....,smooth phone love use,2017-02-19,5.0
917,customer_review-R14W7BID9MMK18,Rajeshwari,An amazing mobile,one blindly go good camera fast dash charging superb best mobile good price prompt delivery amazon,2017-02-10,5.0
918,customer_review-R3LSRU814BQ89B,Hema Venkateswaran,Excellent purchase,excellent purchase,2017-11-07,5.0
919,customer_review-R3PD500PJQH86H,yunus syed,Ultimately happy,ultimate phone life till date,2018-01-19,5.0
920,customer_review-RCVVP5BJCUQIT,Krishna NS,Very happy,everything ever wanted phone fast sleek powerful looks great,2016-12-21,5.0
921,customer_review-R38DQMTVKBZ09F,Raj,Worth for money,good phone 1 camera quality 810 2 sound quality 910 3 slim design 910 4 updraded nougat 7th android version 5 worth money 1010,2017-03-05,4.0
922,customer_review-R58JE98928Z0T,Junaid,Five Stars,awesome phone,2018-01-11,5.0
923,customer_review-R3H6MR8ZK9HY3P,Sheshadri,Value for money,amazing phone great specs equally good performance good value money,2018-11-07,5.0
924,customer_review-RX0DKG9FE9QXE,harsh,Cool smartphone...,great smart phone worth money like iphones way overpriced,2017-11-04,4.0
925,customer_review-R2HH4ER5Z6S8NS,Dr.RSR,Five Stars,good phone,2017-08-31,5.0
926,customer_review-R11639EV2XBXEN,Binita yadav,Very good product but the problem is direct video call is ...,good product problem direct video call thereyou video call whatsappetc awesome product thanks amazon,2017-09-16,5.0
927,customer_review-R2VVLARN2P4UWO,Amazon Customer,Four Stars,goodvalue moneyslim n strong productgood lookingnice performance,2017-10-04,4.0
928,customer_review-R1DS31OKGBIPDL,Ravish Sehgal,Great Phone,slim fast rapid updates one plus team bring good covers show logo rear phone,2017-05-12,5.0
929,customer_review-R2EVH0G4MJA5DU,Omkar Madhukar Ghag,One Star,heating problem battery draining problem,2017-08-23,1.0
930,customer_review-R351YZOO488ACD,Sainikelash Jammula,Awesome Mobile,like heavenly feeling using phone super mobile,2018-10-17,5.0
931,customer_review-R1UCGG6LLPW5QI,Rizvan Sheikh,Best phone in this range I'm very happy with it,good phone love much performance good overall best phone battery life drawback,2017-01-11,5.0
932,customer_review-R1NL0SFV1P78Y9,Amazon Customer,The phone is good but while receiveing call it is been lagged and ...,phone good receiveing call lagged times hang also 10 days,2017-09-23,1.0
933,customer_review-R9RQ6QV3LFL77,poonam sharma,Five Stars,great phone,2018-07-18,5.0
934,customer_review-R23Q068OOW480S,Chaitu,One of the best phone in the market,one best phone market loved price range given wont get excellent product,2017-01-20,5.0
935,customer_review-R2Z8KPHZRN1Y35,Clyde Dsouza,Good phone,good battery life screen quality,2019-10-19,5.0
936,customer_review-R2AZJ1JPGGVQ63,Dilip Singh,About battery life,dont like type battery heavy user phone ek dum dhaansu,2018-10-13,4.0
937,customer_review-RAQFG1Q5RFOEC,Kathiresh,Best ever,say wonderful life,2019-05-22,5.0
938,customer_review-R1EQKZML37DUZL,Deepak,VFM Flagship,amazing affordable flagship buy dont think,2017-01-20,5.0
939,customer_review-R3R0XGF8K1RME5,RAHUL ANAND,Five Stars,doubt flagship killer,2017-03-28,5.0
940,customer_review-R202TRK1JCH5QV,Patry,Four Stars,occasional restarts unexpected times meets expectations fronts post purchase regret,2017-09-17,4.0
941,customer_review-R1P05MT230NQ6I,Amazon Customer,Buggy OS,nice hardware design software way many bugs,2017-05-05,3.0
942,customer_review-R3V3WAMJ5381CQ,Chiranjeevi,"Very good, nice buy!",product expected,2018-10-16,5.0
943,customer_review-R3GUSDVOEQLO7,Unknown,Perfect to buy,best phone ever used,2018-10-01,5.0
944,customer_review-R3MZY1597UVOQ6,Ravi Kathalkar,Premium in it's class,excellent mobile phone class looks premium elegant looking fast lightning,2018-05-06,5.0
945,customer_review-RDE2Y6XW2DY1K,fakruddin T,Five Stars,little bit heating issue rather mobile awesome,2017-03-30,5.0
946,customer_review-R1AFZ56F39CKQ6,Dhyan Chand,Lovely,super awesome phone best phone far,2018-04-30,5.0
947,customer_review-RQHOE6BI7EEIV,Dr Hetal Bakhai,Oneplus a new flagship brand??,quality flagship productit kills many flagship products many parameters concerns battery received android n update support dual application,2017-02-12,5.0
948,customer_review-RYB5U94QWJJUP,Hitesh (hot),Good one 👌,nice phone,2017-03-08,5.0
949,customer_review-RAFTMRBRSVX7W,Krishan,"Initially performance was ok. Now facing battery issue, ...",initially performance ok facing battery issue charging issue contact details showing whatsapp year even,2018-02-14,1.0
950,customer_review-R130AAKDZ2ZIP8,Chethan B R,Go ahead,best phone segment must buy,2017-10-17,5.0
951,customer_review-R1DDHS7AE9DWBJ,Podila Abhi,Excellent,real value money,2019-04-04,5.0
952,customer_review-RBGZSHT4T6JHZ,Satish Gaikar,Five Stars,super duper mobile like awasome wud like amozon trusty online shopping web sites,2017-02-14,5.0
953,customer_review-R3JPVE8RM1D70S,jabin babu,The best,best mobile ever used although camera stable phone performance outstanding much satisfied needs,2017-10-23,5.0
954,customer_review-R5Z7Z9NRSUPWC,O T Jayachandran,Four Stars,good phone,2017-07-01,4.0
955,customer_review-R23XZXMQTWHC3I,Ajay Daberao,Five Stars,one best smartphone best camera battery backup awesome performance,2017-04-03,5.0
956,customer_review-R23BFM10FT6UHN,Amazon Customer,Great!,probably fastest phone market right high specs dont need worry phone becoming slow date atleast two years buy without thinking twice,2016-12-20,5.0
957,customer_review-R1UI0BA1WE0G5T,Rahul,"Got the product before scheduled arrival time, found no ...",got product scheduled arrival time found issues damages product would say get bang buckswith phone,2017-01-30,5.0
958,customer_review-R16N5ZJZXEOSOP,avneesh s.,Awesome phone!!,great phone justified pricing excellent working processor really fast really boon multitasking,2017-09-12,5.0
959,customer_review-R3OST7XUNBYEL7,Amazon Customer,Superb Product..,product looks good first cut feel superbnice display aesthetic design quick response crystal clear camera battery reliability yet checkworth money,2017-01-26,4.0
960,customer_review-R2SZWRAZI6P0GT,Amazon Customer,Best ever phone in this price segment,best ever phone price segment nice battery fast processor light weight premium finish quick charge value money,2017-06-19,5.0
961,customer_review-RR1HGU9MUFKKY,Rajeesh,Excellent mobile,excellent mobile working well year,2018-06-18,5.0
962,customer_review-R1D31S0ZM0RXZW,Mohd Qualiq,Delivery safety need to be improve,gud product,2018-11-17,5.0
963,customer_review-R2E8D1I9MBFWGS,sandesh,Value for money,phone nice,2019-07-20,5.0
964,customer_review-R36HUAX19QXXJ6,GOUTHAM,Other wise amazing smart phone I never,osm product im using onepuls3t im wrtng review 2 months supb camera gud gaming everything osm heating prblm wise amazing smart phone never used,2017-03-31,5.0
966,customer_review-RMYX4SOQAYUJ5,Amazon Customer,Best Android phone,best phone till date android loversnice camera work6 gb ram better show work external best finishing internal one thing like menu slide,2017-05-12,5.0
967,customer_review-R1AFPFKVAB0X2T,ARVIND KUMAR,Best features mobiles of the year 2017,amazing phone best best features,2017-03-14,5.0
968,customer_review-R2VBNVTY5NB2X3,Udit,Five Stars,excellent phone got 2 days earlier delivery date phones box dented sides,2017-01-28,5.0
969,customer_review-R18BGYCL6J7J5H,Vineet Dogra,Still my favourite!,say still flagship killer,2018-06-22,5.0
970,customer_review-R2EXS921Z0R7WK,Ela,Satisfied,good,2018-10-22,4.0
971,customer_review-R3IFNRENVTV86Y,Amazon Customer,Bettery backup is not good.,using oneplus 3t last 15days best camera vedio recording dash charging stuff except battery backup worst pay 30000,2017-03-31,4.0
972,customer_review-R10L9HN8EMKX5H,Ganesh Kamath,Lighting fast!!,awesome phone nice user experience best cost available amazing picture quality dash charger highlights also good packaging n fast delivery amazon im excited,2016-12-19,5.0
973,customer_review-RCR8UT94LK8BA,Amazon Customer,Five Stars,one best phone ever,2017-04-24,5.0
974,customer_review-R1FE0FWXVTX9OG,Roshan R,Five Stars,best oneplus ever 3,2017-09-10,5.0
975,customer_review-R2B1WJFY0Y50GY,Sharad Vakilna,Phone seems to be good but touch sensation is not so good at times,phone seems good touch sensation good times press several times type,2017-04-27,3.0
976,customer_review-R2KB4UM1FLJ0YV,Prateek Dutta,Five Stars,good smart phone almost everything one think,2017-03-13,5.0
977,customer_review-RLJQ7H3BNGCWF,Ankit Patel,Awesome phone. Must buy.,awesome phone must buy delivered time thank u amazon always loved shopped u thank u one plus making amazing phone,2017-05-12,5.0
978,customer_review-R28GOGKXG68I5C,Chandresh Yadav,beat all other mobile brand in this segment..,used 25 yearnow feel number 1 performance,2019-08-19,5.0
979,customer_review-R33SAKA5A40CK1,Amazon Customer,Five Stars,excellent phone,2017-06-17,5.0
980,customer_review-R3EL16JC0K6HV9,Rohit R.,Never Settle,best phone u buy 40k 3035srusly flagship killer half priceu regret buying device go without second thought,2017-01-03,5.0
981,customer_review-R3NW3O54MEI9AV,Pradeep Nagar,Very good smartphone.,good best phone days,2018-03-30,4.0
982,customer_review-R1OGP01TUIWWFW,Jason Menezes,No worries with this one,post using nokia blackberry motorola samsung vivo iphone ive found perfect phone oneplus,2018-05-28,5.0
983,customer_review-R3Q3L7ZDQG1JPL,Sneha Dedhia,Had to do a factory reset for the latest update to be applied,good phone like issue faced complete factory reset latest update applied device good phone,2017-05-18,4.0
984,customer_review-R2MK3LB7AIZKLX,Burhani frame works,Five Stars,awesome camera compared others phones budget,2017-06-30,5.0
985,customer_review-R239Z0H472IHJO,kishor deshmukh,Battery problem,battery get discharged soon,2018-11-16,4.0
986,customer_review-R32A7YJPAWPYKE,Ravi sharma,Nice,working perfectly,2017-07-24,5.0
987,customer_review-R3DNQ9CN0ZA4X5,Amazon Customer,Five Stars,best phone price,2017-03-25,5.0
988,customer_review-R1HEHBRDCVOEOG,Amazon Customer,grt product and best,gifted little champ grt product best delivery,2017-06-29,5.0
989,customer_review-R2LUZLNX6XO66L,Amazon Customer,Amazing smart phone at a killer price.,currently best smart phone market one plus 3t however would beaten competition featured dust water proof android noughat version little lighter weight,2017-01-11,4.0
990,customer_review-RAAD3EI3YCOEN,Amazon Customer,Nice phone. But I am not yet received the ...,nice phone yet received offers given amazone like 14gb data vodafone 2500 cashback amazon account pls provide thing asap thanks mohit,2017-02-23,5.0
991,customer_review-RUCWQA9T84HQ3,Rakhi Singh,One Plus is Best,one plus 3t really need feedback course notits high end phone shipping also good amazon,2017-09-17,5.0
992,customer_review-R1GPMJ3W3VRQTT,Dharani,Five Stars,good mobileprice little expensive,2017-11-30,5.0
993,customer_review-R1MLUJCMI9J5EB,Ritu k.,May be the best phone or I should say the best phone,may best phone say best phone high quality specs premium technologies budget cost truly worth buying recommended looking great smartphone,2017-01-09,5.0
994,customer_review-RW2NUU54XSL86,Amazon Customer,Best phone ever,man phone ordered 17 feb got 19 feb looks great damage nothing box one plus 3t best phone right buy people,2017-02-20,4.0
995,customer_review-R3FIC7RVJHRL5T,sushant,Awesome,simply outstanding loved,2017-01-04,5.0
996,customer_review-R3LJS707S1XA3J,Ajay,battery issue,year usage battery drain fast overall experience good,2019-03-19,4.0
997,customer_review-RG0CL8UJUGP5W,Ashish,Dream phone,cant get good phone reasonable price,2019-08-23,5.0
998,customer_review-R1RD8A07IHOPT0,Arnav tripathi,Best mobile by One Plus.,marvellous product heating superb voice clarity,2017-07-07,5.0
999,customer_review-R21HHANKU68TBV,Atin Singh,Awesome phone ! Cudos oneplus...,fluid fast responsive amazing smartphone ultimate gaming performance battery gets day,2017-01-10,5.0
1000,customer_review-R1GQOS8MLWM3QR,Amazon Customer,Awesome device by one plus 3 T,dude purchased awesome device trust ema totally lovin amazing phone doesnt lag dude like perfect even design looks fabulous,2017-05-02,5.0
1001,customer_review-R282DQ6RJMYKXD,Ankit Singh,Best Phone Ever!!,well 10 days since started using phone man awesome best function price ratio phone available,2017-01-11,5.0
1002,customer_review-R2OM1ZF30I0YT2,PAVI,Good battery. Fully satisfied,good camera supr fast awesome design,2019-10-15,5.0
1003,customer_review-R3G9JAHXHAW691,ATANU,Just amazing..,amazing get better value money full review go watch geekyranjit c4etech youtube,2017-01-10,5.0
1004,customer_review-RMRIJVYX3IHPI,Puneet Kukreja,Best,awesome phone,2018-10-07,5.0
1005,customer_review-R1Y6BVG6BU8IEU,Gajendra singh,Just..one word. Awesome.,awesome words describe big fan 1313t,2017-01-03,5.0
1006,customer_review-R3GA90IPSNNAK2,phone f.,Best phone there is in the market best specs no ...,best phone market best specs hang play high memory games ease ur looking buy phone medium range one u,2017-08-29,5.0
1007,customer_review-R23NQVRQF3O2CP,pankaj goel,Five Stars,good,2017-12-06,5.0
1008,customer_review-R2RHD3GPS9RRMD,Amazon Customer,One plus 3t roxxxxx,phone simply roxxxx gr8 design cool look simply words explain,2017-01-11,5.0
1009,customer_review-R26DWCUTXD0NIN,Manish,Quilty,phone build quality good 1 year giving feedback camera focusing audio jack working think twice buy long term uses,2017-05-01,2.0
1010,customer_review-R1NCNSHB8HM1S2,Sid,Incredible value for money.,excellent phone well built almost stock android dash charger spoil youll start expecting tech companies,2017-05-28,5.0
1011,customer_review-R35DN70M1V6Z74,M Clinton,Awesome,great,2019-10-10,5.0
1012,customer_review-R3O4CEOTNMBXR2,Prasanna,Five Stars,one plus 3t never settle,2017-03-13,5.0
1013,customer_review-R2Q2R5WYO9CS4U,Amazon Customer,battery power s good..,three months bought mobile value money probes till restarting battery power good,2017-06-29,5.0
1014,customer_review-R1EY74FJ8YW1N4,GOVIND,Nice smartphone,use phone 8 months awesome performance one beat price quality love,2017-09-15,5.0
1015,customer_review-R1ACHMYR3ZVG5B,Nirali Mody,Awesome!!,awesome value money,2017-09-08,5.0
1016,customer_review-R1FM675AX48BJ7,Shilna,Bad sound quality,bad sound calls,2018-08-24,3.0
1017,customer_review-R264EVUDJWP0XL,hariharnath,The Monster u must have !!,best smartphone ever budget must try amazing device6gb ram makes device amazingly faster,2017-01-22,5.0
1018,customer_review-RNL2U2N79J5MM,Amazon Customer,"Worth the cash , for what u get",amazing phone speaker battery could better overall totally happy,2017-08-19,4.0
1019,customer_review-R1HFYNI4J0YY4H,Amazon Customer,The best gets even better!,beast phone amazed build quality performance 3t op3 wonderful reviews takes next level guess easily kudos one plus,2017-01-08,5.0
1020,customer_review-R12WFDJG9KUJBP,Devanand,BATTERY drains fast..,battery drains quickly even though desired battery saving recommendations put effecthello one plus team help,2017-10-14,3.0
1021,customer_review-R22CK7YJHMM1HG,Scott,Five Stars,awesome,2017-05-23,5.0
1022,customer_review-RBQBMDXJT5IHP,Prash316,Five Stars,fluid fast lag free one plus done superb work flagship killer,2017-04-09,5.0
1023,customer_review-R2Z3T8VRFLB1MH,AK,Five Stars,amazing phone,2017-04-26,5.0
1024,customer_review-R3CGO51VO3AQAG,Amazon Customer,Very good mobile,using 2 months nice mobile fast doesnt slow use loving mobile lag wish pics good lg v20,2017-06-06,4.0
1025,customer_review-RXRX2Z2X1OZFG,Pritam Ghosh,Must have phone,must,2019-09-16,5.0
1026,customer_review-R1GJYRMKETGYQY,k.vijay Kumar,Good,excellent,2019-08-20,5.0
1027,customer_review-R3QY3KWE9SIVGS,Amazon Customer,So spacious,best phone,2019-03-24,5.0
1028,customer_review-RQLQD2G8JNHYY,deepti sanjay gupta,Five Stars,good,2017-03-25,5.0
1029,customer_review-RKVBBFTV2EB14,Shobhana vala,Never settle..,like mottoits never settle really killer looking awesomephone ever used life,2017-10-26,5.0
1030,customer_review-RONO7YPHMNFR7,vj,Very bad experience with one plus 3t,bad experience one plus 3t battery draining fast phone hangs often though 6gb ram snapdragon processor,2018-02-02,1.0
1031,customer_review-R1HHB48KX3A2WJ,Raj,Incredible,amazing performance super battery backup great camera stunning display premium building quality totally worth 5 stars,2017-03-26,5.0
1032,customer_review-R3EK2EA15ROR8W,V Ponraj pandian,Problem,phone display problem shading bottom right corner opposite direction,2017-10-12,1.0
1033,customer_review-R2C6RAX3L4M6W,Parth,Value for Money,value money,2019-05-12,5.0
1034,customer_review-R3NR0UW29XQW5Z,Balvinder Dochania,Awesome,still using device working perfectly,2019-08-13,5.0
1035,customer_review-R7FYFXUEHXI5Z,brahamjot s.,Five Stars,awesome phone worth money spent,2017-01-21,5.0
1036,customer_review-R1WEM7YJ3ANOJ3,Amazon Customer,Please provide Camera settings and gallery settings...,please try improve galleryand provide editing app next updatecamera settings importantplease please updatethis phone dont even gallery settings,2017-02-26,4.0
1037,customer_review-RJW883M9XEULN,Critic Shwets,Five Stars,amazing phone must buy gadget,2017-02-06,5.0
1038,customer_review-R372RGBHZD2CHD,Mrugesh,excellent phone,excellent phone camera gestures much good one problem company could provide hands free package remaining excellent,2017-05-08,4.0
1039,customer_review-R2IQ2HPKPR8CZT,Keshav,Five Stars,great phone loving 3 weeks since using phone great battery satisfied product wait android 7 update,2016-12-23,5.0
1040,customer_review-R8N0EBRKBO1YA,Prashant Sharma,"good phone , Service centre issue in case of any damage",great phone one concern service support india,2017-01-20,5.0
1041,customer_review-R3L3JAX998M7UE,varun,Better came with the best,best flagship mobile best phone year,2017-03-04,5.0
1042,customer_review-R149MU2EQ5AEO4,Hitendra,superior faster software,overall superb mobile masters hardware superior faster software extremely user friendly recommend buy want spend 25k segment,2017-10-02,5.0
1043,customer_review-R13T0TRPFMSOEG,Lokesh,Amazing product,never disappoints,2018-08-25,5.0
1044,customer_review-RRFJE4LHUHZFO,Amazon Customer,Five Stars,one plus screen sensitive got damage service provider entire vidarbha,2017-07-28,1.0
1045,customer_review-R14H1XPBU1OB8O,Durga Prasad,"Performance is good, but battery is draining too fast",performance good battery draining fast call cuts notifications coming apps even though activated notifications aps,2017-09-10,2.0
1046,customer_review-RCD2UVP86UT4V,Rina D.,Best phone ever!,one best phone ever additionally since u bought amazon got 1200rs cashback,2017-06-03,5.0
1048,customer_review-R1RBL6X7PBV2NS,Amazon Customer,Perfect phone!!,great product,2019-06-21,5.0
1049,customer_review-R2MJ83TNS9URAP,Prashant ingle,Five Stars,awesome 3t superb camera battery backup goodall 1 qualitybut heating issue charge downloading,2017-10-08,4.0
1050,customer_review-R21LWHHV3IAK7G,ANDY from Bangalore,Five Stars,wonderful phone indeed,2017-09-19,5.0
1051,customer_review-R3IUR67F5OUG5M,Amazon Customer,Hi guys,good devicefast deliveryperfomence excellent nice look give money fully worth phone slitly heat time thought gionee a1 best,2017-05-06,4.0
1052,customer_review-R5OLVYZZS43T5,Purushottam,Three Stars,good night video goes blurry times,2017-08-07,3.0
1053,customer_review-R3GODPSKQNHVUT,Amazon Customer,Excellent Phone!,love phone especially update android 711 oxygenos 413 tech specifications top notch hope proves reliable well,2017-04-19,5.0
1054,customer_review-R38T45ORRTMS9N,Amazon Customer,Amazing phone.,amazing phone first oneplus3 op3t amazing low light performance better battery oneplus 3 dash charge wow gunmetal look superb go,2016-12-26,5.0
1055,customer_review-RB69WTMDM7ZBJ,Nayan Jagani,Five Stars,good mobile,2017-06-23,5.0
1056,customer_review-RCTUT83Q2PQ9R,sibykm,got my oneplus 3t today.. so far i ...,got oneplus 3t todayso far thrilled handswill post detailed review using really loving right,2017-10-18,5.0
1057,customer_review-R1ILEKEK7PWQF7,Mr0316,Best purchase ever .,product worth caterogy 2500030000 one plus 3t dash charging battery life cameraand features awesome buy wont regret,2017-01-01,5.0
1058,customer_review-R3IJLKHNQM1PQS,Ranjit Kumar,Good phone. Charging is great,good phone charging great one issue software cannot sync microsoft exchange mails phone,2017-01-11,4.0
1059,customer_review-R1UUKSNJB7TDZB,Amazon Customer,A very good mobile,product delivered good condition amazing camera high speed processer one plus 3t rocks,2017-10-02,4.0
1060,customer_review-R2HTB6S1Z53I5N,Aashish Kumar Sharma,THE BETTER GOT BEST,beast best price lighting fast processor sleek design improved camera last least thumbs gunmetal colour must buy want never settle,2017-02-26,5.0
1061,customer_review-R1G9Q69G0R14UW,Nitin Gayake,Never Disappoints,third phone one plus family op2 op5 wife loved picture quality overall phone performance ease operations,2017-10-01,5.0
1062,customer_review-R24Z280XDYNIZ6,Annamalaisamy M,OP for ever,great product,2018-11-25,5.0
1063,customer_review-R387F07X0FVBSC,Mahesh Dhinge,Five Stars,nice phone,2018-03-20,5.0
1064,customer_review-R1B13AZ0QB6WMH,Uttam Bharadwaj,The perfect mobile,mobile value money perfect choice price range,2019-02-09,5.0
1065,customer_review-RZ1AIS8L2PVM6,Laksh Mahapatra,Fantabolous!,like every bit phoneamazing phone rich looksand superbly priced,2017-02-25,5.0
1066,customer_review-ROGH7Y3VRMJOS,pratik Jain,Five Stars,best phone era,2017-06-30,5.0
1067,customer_review-RV9G2GL1QM1V7,siddhant mishra,But for gaming and browsing the phone is the best under this price,phone well matches speed cameras meet expectation front camera much bright gaming browsing phone best price,2017-02-28,4.0
1068,customer_review-R2KL6NOPBF7QEP,Amazon Customer,Number One - All in One,one plus ultimate,2018-11-08,5.0
1069,customer_review-R2H2HA529UNEO3,Paurush Chaudhary,Good battery life,device performs well camera sharp clicks images perfectly time good battery life one less star device perfect,2017-03-05,5.0
1070,customer_review-R2IOV5PWXH1H83,Syed Saad,Working well upto now after using 4months..,dont issuesi changed adapter warranty period,2017-10-20,4.0
1071,customer_review-R3N5SYIFECR2J8,Amazon Customer,Good product,good quality worth price,2018-11-14,5.0
1072,customer_review-R3RCQJ2LD4XB3J,Amazon Customer,Three Stars,amazing phone bad experience heating issue,2018-07-03,3.0
1073,customer_review-R2RJVGIMKVZAAZ,Guru Bhai..,One plus is damn good,awesome handset louder volume surround sound,2017-05-20,5.0
1074,customer_review-R362S27Q4FHSFA,Akshay Rao,Very good,good,2017-06-24,5.0
1075,customer_review-R1SX4Z0O5Y1H2E,Allwyn Mansoori,Good phone,excellent,2019-06-29,5.0
1076,customer_review-R1IWIBWYVD6MN7,Jyoti Nishant,One Star,never buy one plus phone youll crying service,2018-07-24,1.0
1077,customer_review-R1KRGE6LM7PYMD,Amazon Customer,overall good phone display excellent camera excellent sound excellent performance nice ...,overall good phone display excellent camera excellent sound excellent performance nice difficult find cone,2017-08-20,5.0
1078,customer_review-R5JM4BZ1TIKXO,Kumar,Superb,superb phone,2017-09-10,5.0
1079,customer_review-R268H0OMJ16P72,Viral Patel,Five Stars,fast expection must buy,2017-01-03,5.0
1080,customer_review-R3D6HVDYYD8WDM,veerraju,Three Stars,nice mobile apt money spent,2018-02-13,3.0
1081,customer_review-R246FPMOB505LO,Siddaram reddy,Three Stars,product good worst experience amazonno proper informationso many problemssome dummy products dont purchase amazoncom,2017-09-16,3.0
1082,customer_review-R2AX1GC9VI23YO,Amazon Customer,Best phone money can buy,best phone price much better iphone 6s7 os really good cameras brilliant screen processor looks amazing,2017-01-12,5.0
1083,customer_review-R1MKXJEPCO4I7X,Sylvester,Display gone in a year and 10 days.. ...,display gone year 10 daysworried trust gone quality need replacement mobile,2018-04-06,1.0
1084,customer_review-R39B2MVC0KZIDE,Ruchin S.,"Excellent phone, value for money",excellent phone value money used samsung apple product product good premium products reasonable price,2017-03-12,5.0
1085,customer_review-R75MR87P05IVM,Ramanuj Toshniwal,The phone is simply brilliant.. Amazing speed,phone simply brilliant amazing speed awesome battery backup loving dash charging phone getting hot even snapdragon 821,2017-02-23,5.0
